306,-0.30632,0.43174,0.235,0.12442,-1.1296,0.27295,0.71,0.17873,-0.59138,0.35295,0.23,0.76756,-1.159,0.44028,0.655,0.089838,-0.3516,0.49993,0.425,0.63201,-0.74716,0.29443,0.185,0.11416,-0.74325,0.34154,0.285,0.028615,-0.41509,0.44749,0.395,0.082351
307,-0.30632,0.43166,0.235,0.12442,-1.1296,0.27267,0.71,0.17873,-0.59138,0.35293,0.23,0.76756,-1.159,0.44017,0.655,0.089838,-0.3516,0.5016,0.425,0.63201,-0.74716,0.29404,0.185,0.11416,-0.74325,0.34154,0.285,0.028615,-0.45933,0.44956,0.395,0.082351
308,-0.30632,0.43166,0.235,0.12442,-1.1296,0.27283,0.71,0.17873,-0.59138,0.35293,0.23,0.76756,-1.159,0.44012,0.655,0.089838,-0.3516,0.50233,0.43,0.63201,-0.74716,0.29608,0.185,0.11416,-0.74325,0.34154,0.285,0.028615,-0.45933,0.44943,0.395,0.082351
309,-0.30632,0.43166,0.235,0.12442,-1.1296,0.27168,0.72,0.17873,-0.59138,0.35293,0.23,0.76756,-1.159,0.43964,0.655,0.089838,-0.3516,0.50233,0.43,0.63201,-0.74716,0.29941,0.19,0.11416,-0.74325,0.34069,0.285,0.028615,-0.45933,0.44943,0.395,0.082351
310,-0.30632,0.43166,0.235,0.12442,-1.1296,0.27168,0.72,0.17873,-0.59138,0.35293,0.23,0.76756,-1.1615,0.44003,0.655,0.089838,-0.3516,0.50229,0.43,0.63201,-0.74716,0.29963,0.19,0.11416,-0.74325,0.34069,0.285,0.028615,-0.45933,0.44956,0.395,0.082351
311,-0.30632,0.43166,0.235,0.12442,-1.1296,0.27109,0.72,0.17873,-0.59138,0.35293,0.23,0.76756,-1.1615,0.44063,0.655,0.089838,-0.3516,0.50229,0.43,0.63201,-0.74716,0.29989,0.19,0.11416,-0.74325,0.33916,0.285,0.028615,-0.45933,0.44908,0.395,0.082351
312,-0.30632,0.43153,0.235,0.12442,-1.1308,0.26921,0.725,0.17873,-0.59138,0.3532,0.23,0.76756,-1.1615,0.44043,0.655,0.089838,-0.3516,0.50293,0.43,0.63201,-0.74981,0.30129,0.2,0.11416,-0.74774,0.33743,0.285,0.028615,-0.46659,0.44858,0.395,0.082351
313,-0.30632,0.4321,0.235,0.12442,-1.1384,0.26963,0.725,0.17873,-0.59138,0.3537,0.23,0.76756,-1.1615,0.44043,0.655,0.089838,-0.3516,0.50293,0.43,0.63201,-0.74981,0.30177,0.205,0.11416,-0.74774,0.33743,0.285,0.028615,-0.47464,0.44746,0.395,0.082351
314,-0.30632,0.43189,0.235,0.12442,-1.1475,0.26981,0.725,0.17873,-0.59138,0.35386,0.23,0.76756,-1.1615,0.44043,0.655,0.089838,-0.3516,0.50293,0.43,0.63201,-0.74981,0.30177,0.205,0.11416,-0.74774,0.33743,0.285,0.028615,-0.47464,0.4472,0.395,0.082351
315,-0.30632,0.43183,0.235,0.12442,-1.1516,0.27183,0.725,0.17873,-0.59138,0.35386,0.23,0.76756,-1.1615,0.44043,0.655,0.089838,-0.3516,0.50293,0.43,0.63201,-0.75243,0.30269,0.21,0.11416,-0.74774,0.33688,0.285,0.028615,-0.47464,0.44731,0.395,0.082351
316,-0.30716,0.43145,0.235,0.12442,-1.1516,0.27137,0.73,0.17873,-0.59138,0.3539,0.23,0.76756,-1.1615,0.44007,0.655,0.089838,-0.3516,0.50275,0.43,0.63201,-0.75243,0.30291,0.21,0.11416,-0.74774,0.33697,0.285,0.028615,-0.47464,0.44764,0.395,0.082351
317,-0.30716,0.43145,0.235,0.12442,-1.1516,0.26923,0.73,0.17873,-0.59138,0.35389,0.23,0.76756,-1.1615,0.44007,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30339,0.21,0.11416,-0.74774,0.3368,0.285,0.028615,-0.51194,0.44741,0.395,0.082351
318,-0.30915,0.43113,0.235,0.12442,-1.1516,0.27005,0.73,0.17873,-0.59138,0.35389,0.23,0.76756,-1.1615,0.44007,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30411,0.215,0.11416,-0.75316,0.33649,0.285,0.028615,-0.51194,0.44747,0.395,0.082351
319,-0.30915,0.43206,0.235,0.12442,-1.1516,0.26951,0.74,0.17873,-0.59138,0.35389,0.23,0.76756,-1.1615,0.44007,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30388,0.215,0.11416,-0.75316,0.33781,0.29,0.028615,-0.51194,0.44747,0.395,0.082351
320,-0.30915,0.43202,0.235,0.12442,-1.1516,0.26804,0.74,0.17873,-0.59138,0.35608,0.235,0.76756,-1.1615,0.43968,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30388,0.215,0.11416,-0.75351,0.33803,0.295,0.028615,-0.51736,0.44839,0.395,0.082351
321,-0.30915,0.43187,0.235,0.12442,-1.1516,0.26659,0.745,0.17873,-0.59138,0.35608,0.235,0.76756,-1.1615,0.43976,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30388,0.215,0.11416,-0.75351,0.33773,0.295,0.028615,-0.51736,0.44745,0.395,0.082351
322,-0.30922,0.43176,0.235,0.12442,-1.1543,0.2666,0.745,0.17873,-0.59138,0.35608,0.235,0.76756,-1.1615,0.43922,0.655,0.089838,-0.3516,0.50277,0.43,0.63201,-0.77079,0.30361,0.215,0.11416,-0.75351,0.33773,0.295,0.028615,-0.53061,0.44737,0.4,0.082351
323,-0.30922,0.43175,0.235,0.12442,-1.1543,0.2666,0.745,0.17873,-0.59138,0.35608,0.235,0.76756,-1.1615,0.43922,0.655,0.089838,-0.3516,0.50247,0.43,0.63201,-0.77079,0.30361,0.215,0.11416,-0.75351,0.33773,0.295,0.028615,-0.53061,0.45013,0.405,0.082351
324,-0.30922,0.43174,0.235,0.12442,-1.1543,0.26663,0.745,0.17873,-0.59501,0.35661,0.235,0.76756,-1.1615,0.43922,0.655,0.089838,-0.3516,0.50247,0.43,0.63201,-0.77079,0.30508,0.22,0.11416,-0.75351,0.33773,0.295,0.028615,-0.54266,0.44998,0.405,0.082351
325,-0.30922,0.43166,0.235,0.12442,-1.1601,0.2667,0.745,0.17873,-0.59501,0.35661,0.235,0.76756,-1.1615,0.43922,0.655,0.089838,-0.3516,0.5029,0.43,0.63201,-0.77079,0.30508,0.22,0.11416,-0.75661,0.33784,0.295,0.028615,-0.55016,0.45042,0.41,0.082351
326,-0.30922,0.43164,0.235,0.12442,-1.1601,0.26519,0.745,0.17873,-0.59501,0.35666,0.235,0.76756,-1.1615,0.43936,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.77079,0.30508,0.22,0.11416,-0.75661,0.33725,0.295,0.028615,-0.57987,0.45014,0.41,0.082351
327,-0.30922,0.43314,0.235,0.12442,-1.1601,0.26485,0.745,0.17873,-0.59501,0.35666,0.235,0.76756,-1.1615,0.43936,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.77079,0.30592,0.225,0.11416,-0.75661,0.33671,0.295,0.028615,-0.58676,0.44945,0.41,0.082351
328,-0.30922,0.43314,0.235,0.12442,-1.1658,0.26489,0.745,0.17873,-0.59501,0.3605,0.24,0.76756,-1.1615,0.43927,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.77079,0.30459,0.225,0.11416,-0.75661,0.33671,0.295,0.028615,-0.58676,0.44945,0.41,0.082351
329,-0.30922,0.4331,0.235,0.12442,-1.1658,0.26489,0.745,0.17873,-0.59501,0.3605,0.24,0.76756,-1.1615,0.43927,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.79119,0.30486,0.23,0.11416,-0.75661,0.33671,0.295,0.028615,-0.58676,0.45047,0.41,0.082351
330,-0.30922,0.4331,0.235,0.12442,-1.1658,0.26485,0.745,0.17873,-0.59501,0.36316,0.24,0.76756,-1.1615,0.43951,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.79119,0.30494,0.23,0.11416,-0.75661,0.33586,0.295,0.028615,-0.58676,0.45026,0.41,0.082351
331,-0.30922,0.4331,0.235,0.12442,-1.1658,0.26194,0.745,0.17873,-0.59501,0.36359,0.24,0.76756,-1.1615,0.43818,0.665,0.089838,-0.3516,0.5029,0.43,0.63201,-0.79119,0.30494,0.23,0.11416,-0.75908,0.33429,0.295,0.028615,-0.58676,0.45026,0.41,0.082351
332,-0.31125,0.43289,0.235,0.12442,-1.1681,0.26195,0.745,0.17873,-0.59501,0.36359,0.24,0.76756,-1.1615,0.43818,0.665,0.089838,-0.3516,0.50283,0.43,0.63201,-0.79119,0.30494,0.23,0.11416,-0.75908,0.33424,0.295,0.028615,-0.58676,0.4497,0.41,0.082351
333,-0.31125,0.43289,0.235,0.12442,-1.1707,0.26168,0.745,0.17873,-0.59501,0.36359,0.24,0.76756,-1.1615,0.43837,0.665,0.089838,-0.3516,0.50283,0.43,0.63201,-0.79119,0.3045,0.23,0.11416,-0.76518,0.33461,0.295,0.028615,-0.58676,0.45144,0.41,0.082351
334,-0.31125,0.43284,0.235,0.12442,-1.1707,0.25952,0.755,0.17873,-0.59501,0.36359,0.24,0.76756,-1.1615,0.43837,0.665,0.089838,-0.3516,0.50283,0.43,0.63201,-0.79119,0.30454,0.23,0.11416,-0.76518,0.33461,0.295,0.028615,-0.65457,0.45211,0.415,0.082351
335,-0.31125,0.43299,0.24,0.12442,-1.1707,0.25869,0.76,0.17873,-0.59501,0.36359,0.24,0.76756,-1.163,0.43907,0.665,0.089838,-0.3516,0.50283,0.43,0.63201,-0.79119,0.30422,0.23,0.11416,-0.76518,0.33573,0.3,0.028615,-0.65457,0.453,0.415,0.082351
336,-0.31125,0.43349,0.24,0.12442,-1.1707,0.25155,0.765,0.17873,-0.61518,0.36433,0.245,0.76756,-1.163,0.43907,0.665,0.089838,-0.35442,0.50255,0.43,0.63201,-0.79119,0.30338,0.23,0.11416,-0.76518,0.3366,0.3,0.028615,-0.65742,0.45259,0.415,0.082351
337,-0.31125,0.43349,0.24,0.12442,-1.1707,0.25155,0.765,0.17873,-0.61518,0.36433,0.245,0.76756,-1.163,0.43918,0.665,0.089838,-0.35442,0.50313,0.43,0.63201,-0.79119,0.30338,0.23,0.11416,-0.7748,0.33658,0.3,0.028615,-0.65742,0.45279,0.415,0.082351
338,-0.31125,0.43349,0.24,0.12442,-1.1707,0.2474,0.765,0.17873,-0.61518,0.36433,0.245,0.76756,-1.163,0.43918,0.665,0.089838,-0.35442,0.5031,0.43,0.63201,-0.79119,0.30409,0.235,0.11416,-0.7748,0.33657,0.3,0.028615,-0.65742,0.45336,0.42,0.082351
339,-0.31125,0.43349,0.24,0.12442,-1.1707,0.24776,0.765,0.17873,-0.61518,0.36476,0.245,0.76756,-1.163,0.43918,0.665,0.089838,-0.35442,0.5031,0.43,0.63201,-0.79431,0.30405,0.235,0.11416,-0.78372,0.3369,0.31,0.028615,-0.65742,0.45415,0.425,0.082351
340,-0.31125,0.43349,0.24,0.12442,-1.1729,0.24676,0.775,0.17873,-0.61518,0.36476,0.245,0.76756,-1.1637,0.44049,0.67,0.089838,-0.35442,0.50272,0.43,0.63201,-0.79431,0.30497,0.235,0.11416,-0.78937,0.33664,0.31,0.028615,-0.70928,0.45269,0.425,0.082351
341,-0.31125,0.43349,0.24,0.12442,-1.1729,0.24645,0.78,0.17873,-0.61518,0.36476,0.245,0.76756,-1.1645,0.44106,0.67,0.089838,-0.35442,0.50445,0.43,0.63201,-0.79431,0.30487,0.235,0.11416,-0.80633,0.33703,0.315,0.028615,-0.70928,0.45435,0.43,0.082351
342,-0.31154,0.43342,0.24,0.12442,-1.1729,0.24645,0.78,0.17873,-0.61518,0.36476,0.245,0.76756,-1.1645,0.44106,0.67,0.089838,-0.35442,0.50445,0.43,0.63201,-0.79431,0.30508,0.235,0.11416,-0.81738,0.33959,0.33,0.028615,-0.73121,0.45473,0.435,0.082351
343,-0.31154,0.43341,0.24,0.12442,-1.1729,0.24648,0.785,0.17873,-0.61518,0.36476,0.245,0.76756,-1.1677,0.44156,0.67,0.089838,-0.35442,0.50445,0.43,0.63201,-0.79431,0.30508,0.235,0.11416,-0.81738,0.33959,0.33,0.028615,-0.76114,0.4545,0.44,0.082351
344,-0.31154,0.43341,0.24,0.12442,-1.1729,0.2465,0.785,0.17873,-0.61518,0.36476,0.245,0.76756,-1.1677,0.44149,0.67,0.089838,-0.35442,0.50548,0.43,0.63201,-0.79431,0.30432,0.235,0.11416,-0.81738,0.33959,0.33,0.028615,-0.77235,0.45346,0.445,0.082351
345,-0.31154,0.43341,0.24,0.12442,-1.1729,0.24686,0.785,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1677,0.44149,0.67,0.089838,-0.35442,0.50548,0.43,0.63201,-0.79431,0.30551,0.24,0.11416,-0.81738,0.33976,0.335,0.028615,-0.77235,0.45346,0.445,0.082351
346,-0.31154,0.43341,0.24,0.12442,-1.1747,0.24586,0.795,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1677,0.44149,0.67,0.089838,-0.35442,0.50548,0.43,0.63201,-0.79431,0.30485,0.24,0.11416,-0.81738,0.3398,0.34,0.028615,-0.77235,0.4537,0.445,0.082351
347,-0.31154,0.43341,0.24,0.12442,-1.1747,0.24586,0.795,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1677,0.44147,0.67,0.089838,-0.35442,0.50532,0.43,0.63201,-0.79431,0.3048,0.24,0.11416,-0.81738,0.34011,0.345,0.028615,-0.77235,0.4537,0.445,0.082351
348,-0.31154,0.43339,0.24,0.12442,-1.1747,0.24586,0.795,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1749,0.44228,0.67,0.089838,-0.35442,0.50532,0.43,0.63201,-0.79431,0.30366,0.245,0.11416,-0.81837,0.33959,0.345,0.028615,-0.7755,0.45422,0.45,0.082351
349,-0.31154,0.43339,0.24,0.12442,-1.1747,0.24586,0.795,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1826,0.44255,0.67,0.089838,-0.35442,0.50532,0.43,0.63201,-0.79431,0.30402,0.25,0.11416,-0.81837,0.33813,0.345,0.028615,-0.78215,0.45297,0.45,0.082351
350,-0.31154,0.43339,0.24,0.12442,-1.1747,0.24586,0.795,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1826,0.44255,0.67,0.089838,-0.35442,0.50532,0.43,0.63201,-0.79431,0.30529,0.25,0.11416,-0.81837,0.33813,0.345,0.028615,-0.78215,0.45297,0.45,0.082351
351,-0.31154,0.43339,0.24,0.12442,-1.1747,0.24553,0.8,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1915,0.44387,0.67,0.089838,-0.35442,0.50574,0.43,0.63201,-0.79984,0.30786,0.26,0.11416,-0.81837,0.33903,0.345,0.028615,-0.78215,0.4528,0.45,0.082351
352,-0.31154,0.43351,0.24,0.12442,-1.1759,0.24548,0.805,0.17873,-0.61518,0.36477,0.245,0.76756,-1.1915,0.44357,0.67,0.089838,-0.35442,0.50574,0.43,0.63201,-0.79984,0.30786,0.26,0.11416,-0.81837,0.33907,0.345,0.028615,-0.78215,0.4528,0.45,0.082351
353,-0.31154,0.43351,0.24,0.12442,-1.1808,0.24371,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1915,0.44356,0.67,0.089838,-0.35442,0.50648,0.43,0.63201,-0.79984,0.30706,0.26,0.11416,-0.81936,0.3394,0.355,0.028615,-0.78779,0.45475,0.455,0.082351
354,-0.31154,0.43336,0.24,0.12442,-1.1808,0.24354,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1938,0.4427,0.675,0.089838,-0.35442,0.50663,0.43,0.63201,-0.79984,0.30636,0.26,0.11416,-0.82136,0.33781,0.355,0.028615,-0.78779,0.45476,0.455,0.082351
355,-0.31154,0.43397,0.24,0.12442,-1.1847,0.24385,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1938,0.4427,0.675,0.089838,-0.35442,0.50663,0.43,0.63201,-0.79984,0.30636,0.26,0.11416,-0.82136,0.33765,0.355,0.028615,-0.78779,0.45454,0.455,0.082351
356,-0.31154,0.43397,0.24,0.12442,-1.1856,0.24374,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1965,0.44355,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.79984,0.30614,0.26,0.11416,-0.82534,0.33737,0.355,0.028615,-0.78779,0.45557,0.455,0.082351
357,-0.31154,0.43418,0.24,0.12442,-1.1856,0.24381,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1965,0.44407,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80072,0.30618,0.26,0.11416,-0.82534,0.33732,0.355,0.028615,-0.79821,0.4553,0.455,0.082351
358,-0.31203,0.43405,0.24,0.12442,-1.1856,0.24381,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1965,0.44407,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80072,0.30571,0.26,0.11416,-0.82534,0.33732,0.355,0.028615,-0.79821,0.45546,0.455,0.082351
359,-0.31203,0.43405,0.24,0.12442,-1.1856,0.24381,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.1965,0.44427,0.675,0.089838,-0.35442,0.50676,0.43,0.63201,-0.80072,0.30651,0.265,0.11416,-0.82534,0.33732,0.355,0.028615,-0.81326,0.45435,0.455,0.082351
360,-0.31203,0.43405,0.24,0.12442,-1.1862,0.24266,0.81,0.17873,-0.61518,0.36601,0.245,0.76756,-1.2022,0.44471,0.675,0.089838,-0.35442,0.50674,0.43,0.63201,-0.80072,0.30651,0.265,0.11416,-0.82534,0.33732,0.355,0.028615,-0.81326,0.45437,0.455,0.082351
361,-0.31203,0.434,0.24,0.12442,-1.1862,0.24246,0.81,0.17873,-0.62408,0.36515,0.245,0.76756,-1.2022,0.44472,0.675,0.089838,-0.35442,0.50674,0.43,0.63201,-0.80072,0.30639,0.265,0.11416,-0.82534,0.33732,0.355,0.028615,-0.83445,0.45505,0.455,0.082351
362,-0.31203,0.434,0.24,0.12442,-1.19,0.24357,0.81,0.17873,-0.62408,0.36515,0.245,0.76756,-1.2022,0.44472,0.675,0.089838,-0.35442,0.50674,0.43,0.63201,-0.80072,0.30758,0.27,0.11416,-0.82534,0.33613,0.355,0.028615,-0.83445,0.45498,0.455,0.082351
363,-0.31203,0.434,0.24,0.12442,-1.1945,0.24368,0.81,0.17873,-0.62408,0.36731,0.245,0.76756,-1.2062,0.44502,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80247,0.30886,0.275,0.11416,-0.82896,0.3334,0.355,0.028615,-0.84439,0.45445,0.455,0.082351
364,-0.31203,0.434,0.24,0.12442,-1.1945,0.24366,0.81,0.17873,-0.62408,0.36731,0.245,0.76756,-1.2062,0.44502,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80247,0.30885,0.275,0.11416,-0.82896,0.33282,0.355,0.028615,-0.84439,0.45435,0.455,0.082351
365,-0.31203,0.43543,0.24,0.12442,-1.1945,0.24399,0.81,0.17873,-0.62408,0.36731,0.245,0.76756,-1.2062,0.44502,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80247,0.30887,0.275,0.11416,-0.82896,0.3328,0.355,0.028615,-0.84439,0.45318,0.46,0.082351
366,-0.31203,0.4375,0.245,0.12442,-1.1945,0.24179,0.81,0.17873,-0.62408,0.36731,0.245,0.76756,-1.2062,0.44574,0.675,0.089838,-0.35442,0.50686,0.43,0.63201,-0.80247,0.30851,0.28,0.11416,-0.83089,0.33152,0.355,0.028615,-0.84439,0.45317,0.46,0.082351
367,-0.31203,0.43895,0.245,0.12442,-1.1982,0.24208,0.81,0.17873,-0.62408,0.36731,0.245,0.76756,-1.2062,0.44575,0.68,0.089838,-0.35442,0.50714,0.435,0.63201,-0.80247,0.30944,0.28,0.11416,-0.83089,0.33152,0.355,0.028615,-0.84439,0.45251,0.46,0.082351
368,-0.31203,0.43884,0.245,0.12442,-1.1982,0.24188,0.81,0.17873,-0.62408,0.37121,0.25,0.76756,-1.2062,0.44603,0.68,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30944,0.28,0.11416,-0.83135,0.33296,0.36,0.028615,-0.85219,0.45262,0.465,0.082351
369,-0.31203,0.43884,0.245,0.12442,-1.1982,0.24188,0.81,0.17873,-0.62408,0.37121,0.25,0.76756,-1.2062,0.44539,0.68,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30944,0.28,0.11416,-0.83135,0.33296,0.36,0.028615,-0.89544,0.45261,0.465,0.082351
370,-0.31203,0.43884,0.245,0.12442,-1.1982,0.24414,0.81,0.17873,-0.62408,0.37121,0.25,0.76756,-1.2062,0.4455,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30825,0.28,0.11416,-0.83135,0.33296,0.36,0.028615,-0.89544,0.45261,0.465,0.082351
371,-0.31203,0.4388,0.245,0.12442,-1.1982,0.24388,0.815,0.17873,-0.62408,0.37121,0.25,0.76756,-1.2062,0.4452,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30944,0.28,0.11416,-0.83135,0.33294,0.36,0.028615,-0.89544,0.45261,0.465,0.082351
372,-0.31203,0.4388,0.245,0.12442,-1.1982,0.24353,0.815,0.17873,-0.62582,0.37118,0.25,0.76756,-1.2071,0.4445,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30975,0.28,0.11416,-0.83135,0.33294,0.36,0.028615,-0.91255,0.45414,0.47,0.082351
373,-0.31203,0.43877,0.245,0.12442,-1.1982,0.24295,0.825,0.17873,-0.62582,0.37061,0.25,0.76756,-1.2071,0.4445,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.30988,0.28,0.11416,-0.83135,0.33221,0.36,0.028615,-0.91255,0.45385,0.47,0.082351
374,-0.31203,0.43877,0.245,0.12442,-1.1982,0.24275,0.825,0.17873,-0.62582,0.37061,0.25,0.76756,-1.2148,0.44526,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.31047,0.28,0.11416,-0.83198,0.33094,0.36,0.028615,-0.91255,0.45345,0.47,0.082351
375,-0.31203,0.43877,0.245,0.12442,-1.1982,0.2427,0.83,0.17873,-0.62582,0.37061,0.25,0.76756,-1.22,0.44574,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80247,0.31047,0.28,0.11416,-0.83198,0.33129,0.365,0.028615,-0.93154,0.45385,0.475,0.082351
376,-0.31203,0.43877,0.245,0.12442,-1.2044,0.24327,0.83,0.17873,-0.62582,0.37061,0.25,0.76756,-1.2224,0.44659,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80383,0.30995,0.28,0.11416,-0.83198,0.32906,0.365,0.028615,-0.93154,0.45385,0.475,0.082351
377,-0.31203,0.43877,0.245,0.12442,-1.2044,0.2405,0.835,0.17873,-0.62582,0.37105,0.25,0.76756,-1.2224,0.44659,0.685,0.089838,-0.35442,0.50706,0.435,0.63201,-0.80383,0.31132,0.285,0.11416,-0.83198,0.32906,0.365,0.028615,-0.94127,0.45322,0.475,0.082351
378,-0.31203,0.43997,0.245,0.12442,-1.21,0.24064,0.835,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2224,0.44659,0.685,0.089838,-0.35442,0.50713,0.435,0.63201,-0.80383,0.31132,0.285,0.11416,-0.83198,0.32896,0.365,0.028615,-0.94964,0.45379,0.475,0.082351
379,-0.31203,0.43992,0.245,0.12442,-1.212,0.24086,0.835,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.44682,0.69,0.089838,-0.35442,0.50713,0.435,0.63201,-0.80383,0.30998,0.285,0.11416,-0.83198,0.32896,0.365,0.028615,-0.94964,0.45378,0.475,0.082351
380,-0.31203,0.43992,0.245,0.12442,-1.212,0.24086,0.835,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.44685,0.69,0.089838,-0.35442,0.50713,0.435,0.63201,-0.81379,0.31113,0.295,0.11416,-0.84318,0.32784,0.365,0.028615,-0.94964,0.45387,0.48,0.082351
381,-0.31203,0.43992,0.245,0.12442,-1.212,0.24039,0.84,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.44714,0.69,0.089838,-0.35442,0.50713,0.435,0.63201,-0.81379,0.31113,0.295,0.11416,-0.84318,0.32934,0.365,0.028615,-0.95863,0.45416,0.485,0.082351
382,-0.31203,0.43992,0.245,0.12442,-1.2124,0.24012,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.4471,0.69,0.089838,-0.35975,0.50695,0.435,0.63201,-0.81379,0.31166,0.295,0.11416,-0.85161,0.32954,0.37,0.028615,-0.95863,0.45372,0.485,0.082351
383,-0.31203,0.43981,0.245,0.12442,-1.2124,0.23947,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.4471,0.69,0.089838,-0.35975,0.50695,0.435,0.63201,-0.81379,0.31098,0.295,0.11416,-0.85161,0.32954,0.37,0.028615,-0.95863,0.45363,0.485,0.082351
384,-0.31203,0.43981,0.245,0.12442,-1.2124,0.23947,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.44968,0.69,0.089838,-0.35975,0.50705,0.435,0.63201,-0.82114,0.31203,0.3,0.11416,-0.85161,0.32883,0.37,0.028615,-0.95863,0.45313,0.485,0.082351
385,-0.31203,0.43997,0.245,0.12442,-1.2124,0.23947,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.2242,0.44995,0.69,0.089838,-0.35975,0.50758,0.435,0.63201,-0.82706,0.31173,0.3,0.11416,-0.85236,0.32877,0.37,0.028615,-0.95863,0.45313,0.485,0.082351
386,-0.31203,0.43997,0.245,0.12442,-1.2124,0.23947,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45142,0.695,0.089838,-0.35975,0.50758,0.435,0.63201,-0.82706,0.31219,0.305,0.11416,-0.85368,0.327,0.37,0.028615,-0.96001,0.4535,0.49,0.082351
387,-0.31309,0.43976,0.245,0.12442,-1.2124,0.2394,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45167,0.695,0.089838,-0.35975,0.50758,0.435,0.63201,-0.82706,0.31288,0.31,0.11416,-0.85368,0.327,0.37,0.028615,-0.96001,0.45401,0.49,0.082351
388,-0.31309,0.43968,0.245,0.12442,-1.2124,0.23948,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45167,0.695,0.089838,-0.35975,0.50758,0.435,0.63201,-0.82706,0.31324,0.31,0.11416,-0.8597,0.32688,0.37,0.028615,-0.96001,0.45401,0.49,0.082351
389,-0.31309,0.43968,0.245,0.12442,-1.2124,0.23712,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45199,0.695,0.089838,-0.35975,0.50758,0.435,0.63201,-0.82706,0.31324,0.31,0.11416,-0.8597,0.32688,0.37,0.028615,-0.96891,0.4544,0.495,0.082351
390,-0.31309,0.43968,0.245,0.12442,-1.2124,0.23712,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45199,0.695,0.089838,-0.35975,0.50781,0.435,0.63201,-0.82706,0.31324,0.31,0.11416,-0.8597,0.32696,0.37,0.028615,-0.98093,0.4545,0.5,0.082351
391,-0.31309,0.43968,0.245,0.12442,-1.2151,0.2358,0.845,0.17873,-0.62582,0.37113,0.25,0.76756,-1.225,0.45199,0.695,0.089838,-0.35975,0.50781,0.435,0.63201,-0.82706,0.31332,0.31,0.11416,-0.8597,0.32696,0.37,0.028615,-0.98093,0.45471,0.5,0.082351
